date,CPI,Core CPI,Food,Energy,Commodities (less food and energy),Services (less energy),Food at home,Food away from home,Energy commodities,Energy services,New vehicles,Used cars and trucks,Apparel,Medical care commodities,Alcoholic beverages,Tobacco and smoking products,Shelter,Transportation services,Medical care services,Cereals and bakery products,"Meats, poultry, fish, and eggs",Dairy and related products,Fruits and vegetables,Nonalcoholic beverages,Other food at home,Full service meals,Fuel oil,Gasoline,Electricity,Limited Service Meals,Utility gas service
1995-11-01,-0.0006506180871828082,0.0012285012285011554,0.0,-0.016267942583732098,0.001423487544483848,0.0005694760820045275,-0.0013360053440213404,0.0013333333333331865,-0.016460905349794275,-0.014249790444258226,0.009226401703335663,0.003816793893129944,-0.005947955390334658,0.002916869227029828,0.0019367333763717909,0.003947368421052699,0.0,0.0016882386043894915,0.002203613926839987,0.0,0.006392045454545192,0.0037537537537537524,-0.011286681715575675,-0.0030557677616501744,-0.004957507082152923,,0.008393285371702586,-0.020408163265306145,-0.01908396946564883,,-0.002979145978152853
1995-12-01,-0.0006510416666666297,-0.0018404907975461127,0.0033467202141901353,0.004863813229571967,-0.004975124378109319,0.0,0.005351170568562047,0.0013315579227697327,0.00313807531380772,0.005952380952380931,0.0042194092827005925,0.0025348542458807355,-0.023186237845923663,0.0014541929229276995,-0.0019329896907215316,-0.003494975972040293,0.000597728631201333,-0.00955056179775271,0.0017590149516271136,0.002958579881656709,0.0021171489061397875,0.00972326103216159,0.015410958904109595,-0.007662835249042099,0.0,,0.027348394768133222,0.0,-0.005447470817120603,,0.031872509960159334
1996-01-01,0.005863192182410382,0.004302397049785078,0.007338225483655814,0.01645692158760892,0.002142857142857224,0.00512236767216856,0.010645375914837052,0.0013297872340425343,0.029197080291970767,0.0033812341504648735,0.0028011204481790397,-0.0018963337547407422,-0.004594180704440953,0.005324298160696905,0.004519044544867512,0.005260850504164916,0.007168458781361853,0.0028360748723765816,0.0065847234416154254,0.01179941002949847,0.005633802816901401,0.009629629629629655,0.02023608768971319,0.0038610038610038533,0.0092526690391459,,0.1064814814814814,0.022916666666666696,0.0007824726134586513,,0.009652509652509744
1996-02-01,0.0032383419689119286,0.00489596083231314,-0.0013245033112582183,-0.0009523809523809268,0.0035637918745545782,0.005662514156285381,-0.003291639236339683,0.0019920318725099584,-0.004052684903748771,0.0033698399326032025,0.0020949720670391248,-0.002533248891703699,0.009230769230769154,0.003851709195955788,0.007069408740359773,0.002180549498473683,0.004744958481613271,0.009615384615384581,0.004361098996947144,0.003498542274052552,-0.0028011204481792618,0.006603081438004255,-0.020936639118457334,-0.0007692307692307443,0.000705218617771397,,-0.004184100418409997,-0.004073319755600879,0.0,,0.01147227533460815
1996-03-01,0.005164622336991442,0.004263093788063443,0.0053050397877982824,0.011439466158245759,0.0078125,0.0028153153153154253,0.007265521796565366,0.001988071570576455,0.0315361139369279,-0.007556675062972196,0.0006968641114981633,-0.0012698412698411987,0.027439024390244038,0.0019184652278176895,0.004467134652201832,0.004351610095735481,0.004132231404958553,0.0,0.0017368649587492513,-0.0005810575246949501,0.001404494382022392,-0.0036443148688046767,0.0337647720877885,-0.0015396458814473934,0.0035236081747709314,,0.018907563025210017,0.033742331288343586,0.0031274433150898506,,-0.032136105860113395
1996-04-01,0.003853564547206423,0.0006064281382656134,0.004617414248021312,0.03675777568331773,0.000704721634954053,0.0005614823133071045,0.0052459016393442415,0.002645502645502784,0.06607495069033509,0.005922165820642977,-0.0006963788300835549,0.0006357279084552303,0.0007418397626113293,0.003350885591191899,0.0031766200762388674,-0.0012998266897747968,0.0,0.0028011204481792618,0.001733853489380266,0.007558139534883823,-0.005610098176717981,0.002194586686174116,0.02558519324986408,0.0015420200462608058,0.002808988764045006,,0.04329896907216502,0.07022749752720081,0.004676539360872978,,0.009765625
1996-05-01,0.0019193857965449368,0.0006060606060604989,-0.001969796454366457,0.026363636363636367,-0.0021126760563381364,0.001122334455667895,-0.004566210045662267,0.0026385224274407815,0.03885291396854762,0.014297729184188368,-0.0006968641114981633,0.0012706480304955914,-0.008895478131949686,0.0004770992366411875,0.002533248891703588,0.01127982646420822,0.0,0.0016759776536312554,0.002163565556036362,0.0017311021350259193,-0.0042313117066292705,0.004379562043795637,-0.022823779193205995,-0.004618937644341736,0.0007002801120448154,,-0.02766798418972327,0.0471349353049908,0.0038789759503490284,,0.03771760154738879
1996-06-01,0.0006385696040867028,0.0006056935190792423,0.003947368421052699,0.001771479185119551,-0.004940014114325986,0.0033632286995515237,0.005242463958060384,0.0019736842105264607,-0.024933214603739984,0.029021558872305064,0.0006973500697349255,-0.002538071065989911,-0.021690351533283247,0.003814973772055419,0.0018951358180667732,-0.0008580008580008069,0.003527336860670083,0.002788622420524245,0.0012953367875647714,0.003456221198156584,0.013456090651558172,0.015988372093023395,-0.0038022813688212143,-0.006960556844547661,0.0,,-0.061991869918699316,-0.02030008826125329,0.043276661514683123,,-0.0018639328984156878
1996-07-01,0.0019144862795150708,0.001815980629539915,0.003931847968545288,-0.0053050397877983935,-0.00496453900709215,0.005027932960893988,0.0045632333767926525,0.0032829940906107247,-0.02100456621004565,0.01208702659145855,-0.002090592334494823,-0.00190839694656475,-0.01911314984709478,0.002375296912114022,-0.0006305170239596647,0.0017174753112925156,0.007029876977153071,0.002780867630700845,0.004312203536006809,0.003444316877152742,0.005590496156534064,0.01573676680972813,0.0032715376226826187,-0.007009345794392607,0.0,,-0.03250270855904658,-0.01981981981981984,0.015555555555555545,,0.002801120448179484
1996-08-01,0.0019108280254778176,0.0018126888217522286,0.0032637075718016106,-0.008000000000000007,0.0,0.0027793218454696955,0.00454250486696961,0.0019633507853402676,-0.020522388059701524,0.00398089171974525,-0.0020949720670390137,-0.0019120458891014325,-0.001558846453624474,0.00047393364928915993,0.0025236593059936308,0.0004286326618088143,0.0023269342641070168,0.0016638935108153063,0.002146844139115478,0.0011441647597252302,0.01181375955524655,0.018309859154929553,-0.010326086956521818,0.007843137254901933,0.002099370188943128,,0.0,-0.024816176470588314,0.00729394602479938,,-0.0027932960893856107
1996-09-01,0.0031786395422759295,0.003618817852834688,0.005855562784645496,0.0008960573476703981,0.00784034212401985,0.001662971175166117,0.007105943152454719,0.0026126714565644082,0.0019047619047618536,0.0007930214115781098,0.002099370188943128,0.0025542784163474774,0.02654176424668231,0.000473709142586376,0.0037759597230961894,0.0029991431019709136,-0.0017411491584445882,0.005537098560354448,0.0008568980291345785,-0.0017142857142857792,0.01098901098901095,0.014522821576763434,0.008237232289950658,-0.0046692607003890885,0.0027932960893854997,,0.04815229563269874,-0.0037700282752120007,0.0014482259232442285,,-0.0009337068160597539
1996-10-01,0.003168567807350975,0.0036057692307691624,0.005174644243208348,-0.0107430617726052,0.004243281471004279,0.0027670171555063128,0.0057729313662604476,0.004560260586319087,0.005703422053231932,-0.02773375594294769,0.0041899441340784715,0.0,0.01444866920152088,0.005681818181818343,0.0037617554858933033,0.005126014523707978,0.0029069767441860517,0.008810572687224738,0.0025684931506848585,0.0022896393817974925,0.004755434782608869,0.017723244717109843,0.008169934640522847,-0.0023455824863175545,0.002089136490250665,,0.08440170940170955,-0.004730368968779541,-0.041937816341287126,,0.005607476635513864
1996-11-01,0.0018951358180667732,0.0011976047904191933,0.003217503217503248,0.005429864253393646,0.0014084507042253502,0.0011037527593820151,0.0025510204081631294,0.003242542153047978,0.01984877126654072,-0.008149959250203787,0.006954102920723182,-0.0031847133757961776,0.0,-0.002354048964218425,0.0006246096189881367,0.003824904377390359,-0.0005797101449275255,0.0027292576419213344,0.002988898377455307,0.0017133066818961762,0.006761325219743153,0.0,0.006482982171799101,-0.0031347962382444194,-0.0034746351633078154,,0.02758620689655178,0.018060836501901045,-0.02716981132075469,,0.03531598513011169
1996-12-01,0.0,-0.0011961722488037507,0.0025657472738935816,0.00990099009900991,-0.004922644163150358,0.0005512679162071876,0.0031806615776082126,0.0019392372333548735,0.011121408711770142,0.009038619556285932,0.004143646408839796,-0.005750798722044759,-0.02323838080959517,0.0004719207173193851,0.0018726591760300781,-0.008044030482641684,-0.000580046403712231,0.0021774632553075435,0.00042571306939120923,0.0017103762827821445,0.00738750839489577,-0.0046885465505693835,0.004830917874395935,-0.002358490566037763,0.001394700139469851,,0.021093000958772867,0.007469654528478253,-0.0015515903801397446,,0.032315978456014305
1997-01-01,0.0031525851197982124,0.0029940119760478723,0.001279590531030106,0.009803921568627416,0.0,0.0049586776859504855,0.0012682308180089752,0.001935483870967758,0.0009165902841430373,0.017100977198697187,0.0,-0.005784061696658127,-0.005372217958557357,0.0037735849056603765,0.0037383177570093906,0.008962868117797562,0.007544979686592956,-0.0032590983161324694,0.00553191489361704,0.004553215708594349,-0.002666666666666706,-0.005383580080753569,0.0005341880341882543,0.011032308904649346,0.008356545961002881,,0.013145539906103343,0.0,0.0015540015540016494,,0.050434782608695716
1997-02-01,0.00314267756128217,0.004776119402985168,0.0,-0.001765225066195919,0.004946996466431042,0.003837719298245501,-0.001266624445851905,0.0019317450096585365,-0.005494505494505586,0.0032025620496396456,0.0,-0.0019392372333547625,0.017746913580247048,0.005169172932330879,0.004345127250155345,0.004230118443316444,0.005760368663594528,-0.0005449591280654031,0.0033855268726195042,0.001133144475920611,-0.005347593582887611,-0.010825439783491375,0.0005339028296849069,0.001558846453624252,0.004143646408839796,,-0.008341056533827662,-0.004633920296570948,0.003103180760279267,,0.0016556291390728006
1997-03-01,0.0025062656641603454,0.004159239453356944,0.0006389776357826893,-0.016799292661361598,0.005625879043600568,0.0038230475150191623,0.0,0.0025706940874037354,-0.018416206261510082,-0.015163607342378205,0.0,0.0,0.019711902956785377,0.003740065451145247,0.001854140914709479,0.0033698399326032025,0.0034364261168384758,0.008178844056706547,0.002530577815267776,0.0,-0.006720430107526876,-0.0006839945280436854,0.010138740661686185,0.0077821011673151474,0.0006877579092159358,,-0.040186915887850394,-0.014897579143389295,0.0030935808197987136,,-0.04876033057851248
1997-04-01,0.0012499999999999734,0.002366863905325367,0.0,-0.010791366906474864,0.0034965034965035446,0.0016322089227420733,-0.0012682308180087531,0.0012820512820512775,-0.007504690431519689,-0.013776337115072979,-0.0013755158184319827,-0.0006476683937823857,0.011895910780669094,0.0023288309268747476,0.0012338062924122095,0.02099076406381184,0.0005707762557078944,0.0027041644131964304,0.0016827934371055342,0.0011318619128466434,-0.0006765899864683567,-0.002737850787132179,-0.015319598520866395,0.01853281853281863,0.009621993127147732,,-0.030185004868549248,-0.003780718336483857,-0.0015420200462604727,,-0.040834057341442076
1997-05-01,-0.0006242197253433224,-0.0005903187721368885,0.0,-0.0009090909090908594,-0.0013937282229964376,0.0,0.0,0.000640204865557159,-0.00472589792060496,0.0016433853738702098,-0.004132231404958664,-0.0025923525599481634,-0.005878030859661876,0.0018587360594795044,0.0030807147258162804,0.002467105263157965,0.0,-0.0026968716289104133,0.0016799664006719173,0.0,0.0,-0.0020590253946464188,0.0,0.011372251705837666,0.001361470388018926,,-0.016064257028112428,-0.00189753320683117,0.008494208494208344,,-0.013586956521739135
1997-06-01,0.0012492192379762734,-0.0005906674542234258,0.0,0.021838034576888044,-0.007676203768318346,0.0027159152634437245,-0.0012698412698411987,0.0019193857965449368,-0.0009496676163341933,0.04593929450369161,-0.0027662517289073207,-0.013645224171539905,-0.02143385070214343,0.0018552875695732052,-0.0006142506142507997,-0.010254306808859748,0.003993154592127679,-0.0021633315305570333,0.0008385744234800097,0.007348784624081395,0.0013540961408260443,-0.008940852819807499,-0.014484978540772575,0.010494752623688264,0.0047586675730797445,,-0.026530612244897944,0.0019011406844107182,0.059724349157733725,,0.017447199265381075
1997-07-01,0.0012476606363067688,0.0017730496453900457,0.0025542784163474774,-0.008014247551202058,-0.004922644163150358,0.004333694474539573,0.002542911633820477,0.0031928480204341803,-0.019961977186311874,0.0023529411764706687,-0.0034674063800277377,-0.012516469038208244,-0.01661631419939591,0.0,0.0012292562999387524,0.002900953170327236,0.005681818181818121,0.005962059620596261,0.0020946795140344143,0.0005611672278340585,0.002028397565922768,-0.005551700208188626,0.004899292324441973,0.011127596439169052,0.005412719891745521,,-0.04088050314465419,-0.018026565464895672,0.0,,0.00631768953068601
1997-08-01,0.0018691588785046953,0.0005899705014749124,0.003821656050955413,0.009874326750448859,-0.0021201413427562876,0.0021574973031284195,0.005072923272035679,0.0019096117122852085,0.030067895247332777,-0.00860719874804372,-0.004871259568545505,-0.009339559706471046,-0.001536098310291778,-0.0023148148148147696,0.0018416206261508972,0.005785123966942196,0.0028248587570620654,-0.0070043103448275135,0.002508361204013543,0.0016825574873806648,0.006072874493927127,0.0006978367062107083,0.014626218851571116,0.0029347028613351256,0.0006729475100941684,,-0.012021857923497192,0.037681159420289934,-0.006502890173410436,,-0.013452914798206317
1997-09-01,0.0024875621890545485,0.002358490566037874,0.0019035532994924331,0.01244444444444448,0.0056657223796034994,0.0010764262648008671,0.0006309148264984632,0.0025412960609911828,0.01412429378531077,0.011049723756906049,-0.002097902097902171,-0.0020202020202021442,0.023076923076922995,-0.0009280742459396585,0.0018382352941177516,0.012736236647493904,-0.0016901408450704647,0.0021703743895820082,0.0008340283569641116,-0.0027995520716684874,0.0,0.0006973500697349255,0.004271222637479921,0.0,0.0013449899125757003,,-0.0011061946902656272,0.016759776536312776,0.004363636363636347,,0.025454545454545396
1997-10-01,0.002481389578163906,0.004705882352941337,0.0018999366687775243,-0.021071115013169495,0.004929577464788615,0.0037634408602149616,0.0025220680958386588,0.0025348542458807355,-0.01857010213556176,-0.023419203747072626,0.0042046250875964475,-0.002024291497975561,0.014285714285714235,0.0013934045517880467,0.0012232415902140303,0.015010141987829462,0.003386004514672747,0.011911207363291876,0.002083333333333437,0.0016844469399215356,-0.0013413816230717357,0.015331010452961591,0.0021265284423179764,-0.000731528895391298,0.000671591672263272,,0.019933554817275656,-0.02472527472527475,-0.04417089065894275,,0.02304964539007104
1997-11-01,-0.0006188118811880639,0.0,0.0018963337547408532,-0.007174887892376636,0.0007007708479329633,0.0,0.0006289308176099517,0.0025284450063212116,-0.017029328287606393,0.0015987210231813709,0.00488485694347518,-0.0020283975659229903,-0.001482579688658392,0.0009276437847867136,0.0,0.00199840127897688,-0.0005624296962880582,-0.0037453183520600453,0.0029106029106029663,-0.0022421524663677195,0.002686366689053088,0.008922443376801814,0.0053050397877985045,-0.013909224011713128,-0.008724832214765166,,0.014115092290988285,-0.022535211267605715,-0.015151515151515138,,0.038994800693240794
1997-12-01,-0.0012383900928791824,-0.0005854800936769822,0.0012618296529967044,-0.020776874435410986,-0.004901960784313819,0.0010712372790573355,0.0006285355122563896,0.0025220680958386588,-0.022136669874879833,-0.018355945730247347,0.000694444444444331,0.002032520325203402,-0.023014105419450592,0.004633920296570837,0.0018326206475260953,0.001994415636218605,0.0022509848058525073,-0.0010741138560687036,0.0024875621890547706,0.0022471910112360494,-0.006028131279303461,0.005442176870748439,0.009498680738786236,-0.01187824795842607,0.0,,0.0064239828693790635,-0.026897214217098897,-0.023076923076923106,,-0.00917431192660556
